 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=959  FORMAT=POINT  SPECFORMAT=MOLE 
1.7724609375000004 2353.810492076843 213.3186100133908 0.0014690576134048117 -8.01777516343547e-41 0.0004290393533754548 0.000346850268616352 0.0037337427183452305 2.585408785979938e-06 0.002873305025184491 0.13154871461426765 3.2796484755864447e-07 0.007180118234574841 1.8386254702751387e-11 1.0434732855598893e-12 5.869588907915748e-11 2.5221804133296122e-11 1.1000876352814404e-08 2.0058079417420592e-10 6.213382245294751e-14 0.014566139711915685 0.11121124593973401 1.1996780069669857e-09 5.90624318625037e-14 4.022271430050944e-14 2.957567287992743e-18 1.0728993104498184e-19 9.385386966497534e-15 2.1315649562374625e-18 3.0519587460245653e-19 3.366062884376049e-23 6.094037608903918e-20 5.761994218268099e-21 2.9237342713893204e-20 2.496224259291549e-20 1.4137324107374287e-48 1.5106700117001246e-17 3.676691533622256e-23 4.399368233186515e-18 7.774321999872253e-24 1.7791879441341366e-18 4.247649809619865e-24 1.4887296149679804e-18 9.549051658122167e-25 3.6463295188366664e-19 2.461037777548543e-25 1.1453697379864304e-19 1.2884613962140365e-26 1.7835729851568835e-43 -3.129403507613656e-45 3.0225220259489704e-42 1.2716732194971705e-47 2.5213562177445036e-46 7.661515607834291e-46 1.7687713671739547e-52 1.857867350091649e-54 0.7281079182556993
1.7734375000000004 2356.7131272936313 213.54160186504285 0.0014675235428792505 -3.53854452358662e-41 0.000412072259209871 0.00033356919348086146 0.003671936765639537 2.477226104893109e-06 0.0028191229672430546 0.13169706041652468 3.1403130749674146e-07 0.007023086654418639 1.1289193549565496e-11 6.430962863525194e-13 3.6966605752675034e-11 1.6117983859546904e-11 1.0342954066202297e-08 1.8232878283572677e-10 3.8768392484580386e-14 0.014304557799462828 0.11150667962285353 7.537289391451165e-10 3.535083916324884e-14 2.4539461852033014e-14 1.7150654491608324e-18 6.061493249603829e-20 5.541794791253543e-15 1.0185911157778122e-18 1.3971782947949096e-19 1.5471800304366627e-23 2.85376525577628e-20 2.519891202772782e-21 1.322792719648526e-20 1.1396863023621362e-20 3.537184376108233e-49 7.401309479334303e-18 1.6484905772045435e-23 2.1159940384651744e-18 3.456735124273345e-24 8.432282431591721e-19 1.868111071212948e-24 6.966800413028485e-19 4.177801975866058e-25 1.6865432890777482e-19 1.078259883286095e-25 5.2384466420757965e-20 5.58205818371206e-27 4.3647723980730055e-44 -1.3561566228409875e-45 7.818946315231154e-43 3.147657372354007e-48 6.302931787626654e-47 1.919008955151418e-46 4.29733622110371e-53 4.484106098021583e-55 0.7282291117196218
1.7744140625000002 2359.3637146008386 213.74496146815213 0.0014661273228084154 -1.6026018650014793e-41 0.00039689154444533535 0.00032167229339443744 0.0036151842610017385 2.380896256545461e-06 0.0027695148216255526 0.1318322185460373 3.0162412698134734e-07 0.006879091133265892 7.0107258202823175e-12 4.0073956865015623e-13 2.3503608728986385e-11 1.0389805818979078e-11 9.76615512667629e-09 1.694190473540001e-10 2.445249644089126e-14 0.014063894505673991 0.11177831591836353 4.782202704640568e-10 2.1443540788497904e-14 1.5152883229018484e-14 1.0104057661285826e-18 3.506622207401176e-20 3.3180745885245314e-15 4.955416684458112e-19 6.534047321809742e-20 7.261324506094568e-24 1.3732561204303214e-20 1.1281616235861057e-21 6.1117963926124795e-21 5.3097919653227105e-21 9.18999875367977e-50 3.6865139896531175e-18 7.549264936093315e-24 1.035187368504972e-18 1.5701047949880636e-24 4.066461986317705e-19 8.395324398069609e-25 3.318534113982778e-19 1.868084996488603e-25 7.942711495801817e-20 4.829587121671865e-26 2.4401586351518162e-20 2.4730186640134783e-27 1.0596932548683682e-44 -5.998861279852738e-46 2.101304280901523e-43 8.098097293653078e-49 1.636258452429833e-47 4.990734758056176e-47 1.0863793833919423e-53 1.1267997101832735e-55 0.7283405240006451
1.7753906250000002 2361.78959458361 213.9308511046406 0.001464853369689044 -7.430932898045891e-42 0.0003832605776768796 0.0003109794560285649 0.0035629955687847266 2.2947885786465067e-06 0.0027240025233030854 0.1319556391804866 2.905332371193763e-07 0.006746785821074092 4.399090704393977e-12 2.5224547910423783e-13 1.5073599675024965e-11 6.750033065905216e-12 9.257898338586667e-09 1.5987355149254987e-10 1.5581927709427082e-14 0.01384209495878751 0.11202851678077437 3.0614207986559525e-10 1.3167006947494324e-14 9.460080022143322e-15 6.039022554468701e-19 2.0693519712629814e-20 2.012101689616366e-15 2.450510492993922e-19 3.1157120539051284e-20 3.473430564377716e-24 6.780710144082047e-21 5.160238619017774e-22 2.8786151118512726e-21 2.520048590320674e-21 2.465704243340909e-50 1.864098834838692e-18 3.524698305482958e-24 5.14357625869342e-19 7.272000720915023e-25 1.992439470552652e-19 3.8481119944462536e-25 1.6065414619967786e-19 8.521079143926547e-26 3.802742514089345e-20 2.2072330993440382e-26 1.1558716203929361e-20 1.1182295819171804e-27 2.4324278899937836e-45 -2.7113193237044367e-46 5.843804471141391e-44 2.1533574914895703e-49 4.3869114208020936e-48 1.3402394345039446e-47 2.841475962797119e-54 2.931058504959047e-56 0.7284431300608393
1.7763671875000004 2364.014020394059 214.10110433024818 0.0014636885181016216 -3.519572517986547e-42 0.0003709821579722594 0.000301340038424735 0.003514942171570695 2.217552822847471e-06 0.0026821736438441277 0.1320685556275459 2.8058479088432887e-07 0.006625019533407728 2.7864076108531907e-12 1.6023370327315604e-13 9.7431223965643e-12 4.416304236429721e-12 8.807998960929581e-09 1.5251229415704602e-10 1.0027509904313709e-14 0.013637381101123208 0.1122593198176778 1.9757224272304678e-10 8.174834464113613e-15 5.9649954587658616e-15 3.6568945690001685e-19 1.2419445760957078e-20 1.2343867442347581e-15 1.229986550015896e-19 1.5122794179705433e-20 1.6906132432093693e-24 3.431010070421979e-21 2.40701511868317e-22 1.3797989976658847e-21 1.2164350000160848e-21 6.790207357898364e-51 9.556210855029209e-19 1.675005679309426e-24 2.59215088517058e-19 3.428589956505487e-25 9.904871302154566e-20 1.7959754444642208e-25 7.893338863999886e-20 3.958253259590176e-26 1.848267815074052e-20 1.0275055188983355e-26 5.55971980847349e-21 5.151622410822592e-28 4.610726666598008e-46 -1.2514195395909743e-46 1.675715513104236e-44 5.881611924762139e-50 1.2072829031892684e-48 3.693885725247337e-48 7.641369311263154e-55 7.842771170469841e-57 0.7285377785956049
1.7773437500000002 2366.056784273664 214.25727728287086 0.0014626216299169436 -1.695019787445664e-42 0.00035989097827771895 0.00029262740847117827 0.0034706484936087322 2.1480655020582456e-06 0.0026436706564739077 0.13217201931939232 2.71634093784044e-07 0.006512807823505363 1.7796123712133864e-12 1.0260806819735322e-13 6.340846288191508e-12 2.90702166411821e-12 8.408147932875826e-09 1.4661696356040015e-10 6.514348475834572e-15 0.013448214369840932 0.11247247986327916 1.2840841660232474e-10 5.1253709457394164e-15 3.794268420083116e-15 2.240313896141591e-19 7.560631912639968e-21 7.651468696748276e-16 6.256113857966507e-20 7.457609010178147e-21 8.357681610742188e-25 1.7764677417128115e-21 1.1427673289496569e-22 6.7188442809970685e-22 5.961724584418649e-22 1.9047356130962114e-51 4.959021820435131e-19 8.087663547611336e-25 1.322931348798749e-19 1.6426737946058956e-25 4.988199890098208e-20 8.519918291953993e-26 3.9299835855084884e-20 1.869226855921131e-26 9.105686082787041e-21 4.8633798994942864e-27 2.711375358141849e-21 2.413729466917328e-28 2.605674644370387e-47 -5.876591072446688e-47 4.935919634363923e-45 1.6375090916432418e-50 3.38448659977824e-49 1.036965088080757e-48 2.0965326803399955e-55 2.1419048205145014e-57 0.7286252126932352
1.7783203125 2367.9346854916007 214.40068745410477 0.0014616432990119622 -8.243182007281693e-43 0.0003498476777294068 0.0002847346456801853 0.003429784899727441 2.085388450697082e-06 0.002608181998473973 0.1322669282734522 2.635601421910843e-07 0.006409313060179376 1.1440169489331958e-12 6.61213971726932e-14 4.147957824658701e-12 1.9220304438163357e-12 8.051522292218555e-09 1.4174080217727882e-10 4.268870328615323e-15 0.013273270370855076 0.11266949486601596 8.390582589843529e-11 3.2389274109673123e-15 2.4301934916485516e-15 1.3856413298038334e-19 4.655238381637677e-21 4.783017807002723e-16 3.213130334397215e-20 3.722737951230018e-21 4.181360637421025e-25 9.384501893652274e-22 5.50179962126243e-23 3.3119809087025975e-22 2.956300235882522e-22 5.376795419544557e-52 2.5961118372060595e-19 3.9539841220666268e-25 6.814607789738403e-20 7.970226364568176e-26 2.5365193479060643e-20 4.094361897462713e-26 1.9763897279196892e-20 8.943586348521241e-27 4.532685080540885e-21 2.3324962534582252e-27 1.3364777440476586e-21 1.1463096703347618e-28 -4.3358715401393815e-47 -2.787890853623523e-47 1.4844131964945466e-45 4.5907810235239195e-51 9.548516460306295e-50 2.9292332456949723e-49 5.797526283226435e-56 5.8980988660873974e-58 0.7287060869748341
1.7792968750000002 2369.661861515107 214.53244229563228 0.001460745632537479 -4.03473751198008e-43 0.00034073367141627297 0.00027757109202577323 0.003392063056831549 2.028734680235849e-06 0.002575434615095814 0.13235405050152696 2.562615325471746e-07 0.006313831776844789 7.371944970408207e-13 4.270356654946933e-14 2.716670364446068e-12 1.2716814307739938e-12 7.732482061752895e-09 1.3759871677587849e-10 2.814466910276259e-15 0.013111427065946122 0.11285161312912668 5.4905319416991776e-11 2.0545159600288085e-15 1.5602835779259375e-15 8.612041905547642e-20 2.883245925544518e-21 3.0013808252898904e-16 1.6394500794348708e-20 1.8515024421295376e-21 2.0845410523077864e-25 5.001433337125448e-22 2.6402585717043863e-23 1.6261641496111008e-22 1.4596683475980686e-22 1.4708009651859911e-52 1.3507843993307373e-19 1.9257158981294117e-25 3.4884931335766126e-20 3.852333048477559e-26 1.2818106137665577e-20 1.960239281509234e-26 9.877865145570152e-21 4.2635975327759426e-27 2.2425635897565235e-21 1.1147853350720716e-27 6.548428348654899e-22 5.425751703976905e-29 -3.798023776298311e-47 -1.3343197005182665e-47 4.454840612549409e-46 1.2478609487990475e-51 2.6106080060208215e-50 8.017919317431782e-50 1.5556112036099827e-56 1.5764671732926239e-58 0.7287809821652123
1.7812500000000002 2372.6991536714754 214.76376916264655 0.0014591722306923807 -1.2459678515726294e-43 0.0003249786176221646 0.00026519425359957706 0.003325383879669977 1.9313903101085787e-06 0.0025174700807312116 0.13250681773822404 2.4371724802264176e-07 0.00614523358673442 3.38651017846935e-13 1.9690850279959917e-14 1.28358211166566e-12 6.109119750746638e-13 7.1915033225692165e-09 1.309478113293631e-10 1.36814114821103e-15 0.012824400459821065 0.11317398213958985 2.5934972413060567e-11 9.180767505279991e-16 7.139393033768849e-16 3.7185892366885724e-20 1.240854141509613e-21 1.3180084029107965e-16 5.448350186683195e-21 5.868747291211907e-22 6.636514573828702e-26 1.7603634025483458e-22 7.954551252051782e-24 5.0874152639448363e-23 4.610207767504096e-23 1.4221397812323174e-53 4.6118141231933716e-20 5.968542510213109e-26 1.1679613345994575e-20 1.1832712514184215e-26 4.2264397705067e-21 5.9549861976064724e-27 3.2150811606189725e-21 1.2884207767269913e-27 7.213994934695963e-22 3.371471353467273e-28 2.083248020503177e-22 1.6227885339306055e-29 -1.5957150742053017e-47 -3.9532484708887486e-48 5.936470804744864e-47 1.1932853418760103e-52 2.5217936115365404e-51 7.761380248840606e-51 1.4533235182864668e-57 1.4628595560068437e-59 0.7289143567858074
1.7832031250000002 2375.3130821510454 214.9625308832729 0.0014578230300570196 -4.00181688236343e-44 0.00031175636054966706 0.00025479869297895583 0.0032678601729981696 1.8500678104540365e-06 0.0024675321252190037 0.13263763835185594 2.3324341266832258e-07 0.005999375603727571 1.583749862376913e-13 9.240190366260489e-15 6.155788768008448e-13 2.975234468269289e-13 6.747382272544195e-09 1.2559952926574688e-10 6.998969315290657e-16 0.012575098477692528 0.11345380527802738 1.2421103943576695e-11 4.188661556199652e-16 3.322635931337154e-16 1.6450860633018216e-20 5.476536056506037e-22 5.911078953949482e-17 1.8595144191186574e-21 1.9210692574057934e-22 2.1803031655962048e-26 6.514785740057278e-23 2.481508323443881e-24 1.6426068092234803e-23 1.500979907977612e-23 4.6591053997200204e-55 1.6119259122702845e-20 1.9099238410589992e-26 4.006035719412788e-21 3.753381049830223e-27 1.4284259729547295e-21 1.8689365489232754e-27 1.0731290790118568e-21 4.023498000777895e-28 2.3807585247126273e-22 1.0542721333022628e-28 6.801723227466751e-23 5.020368231362695e-30 -5.596678026739107e-48 -1.2241928332884092e-48 8.150188743161617e-48 3.8744663078564e-54 8.253119989821393e-53 2.5451693606061007e-52 4.6295181750200685e-59 4.634563261231968e-61 0.7290300447392426
1.78515625 2377.5665416428196 215.1336139235281 0.00145666370961623 -1.2835154995885594e-44 0.00030059065159708385 0.00024601976157944685 0.003218127829605507 1.7817247499288753e-06 0.002424353599709301 0.13274995002333995 2.2444444747237405e-07 0.0058730484948163715 7.370366170973121e-14 4.313331736501609e-15 2.928862848728588e-13 1.4351710486100833e-13 6.379671937063427e-09 1.211758891901639e-10 3.7849761137515936e-16 0.012358353086860665 0.1136968749322395 5.899685421430793e-12 1.906777039809682e-16 1.538155514051077e-16 7.285331817589762e-21 2.4211145080744317e-22 2.6483512634458396e-17 6.246345514861619e-22 6.230263899935025e-23 7.096539339660059e-27 2.454470830038277e-23 7.703203923645792e-25 5.259867482607848e-24 4.841590076719558e-24 -3.950156046282272e-55 5.5403191459784486e-21 6.0671979295347096e-27 1.3531465901986153e-21 1.1827907237866479e-27 4.760388172056526e-22 5.833428361341629e-28 3.5360096154000554e-22 1.2502819941233184e-28 7.765154263153815e-23 3.280393745794272e-29 2.1973240734318532e-23 1.54721609147289e-30 -1.8311931445453485e-48 -3.802570309452704e-49 1.0487634884612847e-48 -3.255167380354947e-54 -6.995311461053733e-53 -2.1596702959400527e-52 -3.8071917709006382e-59 -3.789926547087743e-61 0.7291306689437922
1.7890625 2381.1317359998925 215.40361623531044 0.001454837823050632 -2.3920598269790856e-45 0.00028330201331293206 0.00023245051418981544 0.0031390079808257657 1.6767345967152136e-06 0.002355347623749156 0.13292662194420835 2.1093146194075143e-07 0.005672009810303392 2.169431255408312e-14 1.2763879363881585e-15 8.937732832134154e-14 4.470108547916683e-14 5.82419465247756e-09 1.1441611738893098e-10 1.723096316850637e-16 0.01201101061701916 0.11408516826447142 1.788931364601172e-12 5.398888424067973e-17 4.485395444155113e-17 1.9776109725704357e-21 6.564559746987419e-23 7.319665246453167e-18 1.2490610007730265e-22 1.1737307717320819e-23 1.3445895979982172e-27 5.5629505356650405e-24 1.3714311930792677e-25 9.813823168502545e-25 9.135449422824487e-25 -1.2055725464115417e-55 1.1386278123586904e-21 1.123669742045638e-27 2.7332305813616033e-22 2.1732534185678202e-28 9.48928938914247e-23 1.0618960837153373e-28 6.970823991678035e-23 2.2651444254171235e-29 1.5157514074250786e-23 5.934409899203407e-30 4.249827778353246e-24 2.77333954321664e-31 -3.329212663190922e-49 -6.728714075527523e-50 2.9607822895350536e-50 -9.807826134500713e-55 -2.1325856415731067e-53 -6.599824706020996e-53 -1.1128820706559173e-59 -1.0991571760441809e-61 0.7292931876253044
1.79296875 2383.889637651897 215.61213268896208 0.0014534308631560188 -4.760118590983045e-46 0.0002703540258340451 0.00022228441443307317 0.0030778778597995255 1.5984288733631764e-06 0.002302029340690635 0.1330623368728852 2.0087105406564435e-07 0.005515488573221605 6.684595164830966e-15 3.9588342308560232e-16 2.8460288816221465e-14 1.446805468443349e-14 5.418744239567804e-09 1.0934441657076395e-10 1.0730749244492211e-16 0.011739562739255595 0.11438842815442582 5.565247447420401e-13 1.5913974433902822e-17 1.3513931322189739e-17 5.631828584219642e-22 1.8670458322488718e-23 2.1116794026028243e-18 2.6008944746689993e-23 2.332440495196048e-24 2.6833665545346533e-28 1.3688710532346912e-24 2.5920082325150875e-26 1.927989331861569e-25 1.8106944529156937e-25 -2.509448646666522e-56 2.426581457608944e-22 2.1914018744030444e-28 5.727320366282344e-23 4.205337543235905e-29 1.9629068018748557e-23 2.0362070482095395e-29 1.426393944075646e-23 4.324326295079829e-30 3.071747458020007e-24 1.1328632854976673e-30 8.53522250587394e-25 5.246758138450783e-32 -6.396769312655256e-50 -1.285540726631193e-50 -3.0595202979599216e-51 -2.0212697116310097e-55 -4.435366901565996e-54 -1.3751648435145802e-53 -2.2375990032261036e-60 -2.196538920721684e-62 0.7294198331908317
1.7968750000000002 2386.034220431503 215.77403302985942 0.0014523403197347381 -9.565806352079921e-47 0.00026052367686749437 0.00021457052503347227 0.0030303512811121276 1.539220632856673e-06 0.0022604947754170848 0.13316731430683243 1.9327526712680483e-07 0.005393146281585601 2.1031577738106025e-15 1.2603388251198986e-16 9.289680704079725e-15 4.766386910147687e-15 5.11728805975878e-09 1.0547643426093989e-10 8.399593843387597e-17 0.011526715123092546 0.11462605493756638 1.692265212210876e-13 4.637592342925962e-18 4.005483600954261e-18 1.5966583218263647e-22 5.2879047541034e-24 6.046980694324969e-19 5.336412791842534e-24 4.619647487054861e-25 5.334802206790437e-29 3.4509000345212413e-25 4.930439050621659e-27 3.7831681130074214e-26 3.577861544426578e-26 -4.905413205060666e-57 5.081625957385415e-23 4.2750127138031874e-29 1.1828661559500608e-23 8.151624136835209e-30 4.01172633638369e-24 3.918240534707693e-30 2.8896512695005187e-24 8.292070132427987e-31 6.174678333029473e-25 2.1723973158459474e-31 1.703410349137685e-25 9.989182395653313e-33 -1.2449288620621826e-50 -2.5017964267931178e-51 -1.1050631554634687e-51 -3.9206305314871836e-56 -8.664600852385633e-55 -2.690240767088769e-54 -4.2547588673130346e-61 -4.15690339148848e-63 0.7295190913736428
1.8046875000000004 2388.8771926546697 215.98800366333154 0.001450901544557668 -1.0688940589980494e-47 0.0002477220406265319 0.00020455684268005892 0.0029670440937281085 1.462700966013762e-06 0.0022047310405615595 0.133305253577176 1.834696586092921e-07 0.005229984327753873 4.884143873612094e-16 3.05792206723724e-17 2.3713074737056685e-15 1.215503327063179e-15 4.733396217517511e-09 1.0040207469146595e-10 7.074691130411631e-17 0.011240320240821196 0.11494450337115629 2.9775576605625855e-14 7.703885626578293e-19 6.818919554750414e-19 2.559336780768193e-23 8.469750634802775e-25 9.825382133291558e-20 6.133623595926646e-25 5.0513696711685585e-26 5.861666141203058e-30 4.915371895507135e-26 5.148551273589077e-28 4.111244037796929e-27 3.92339259163714e-27 -5.096930553447139e-58 5.967793718526021e-24 4.623662815389046e-30 1.3722606933438623e-24 8.766914219709043e-31 4.611648115040865e-25 4.187160866803132e-31 3.296182470566187e-25 8.831118656823436e-32 6.99583612704801e-26 2.309303100586373e-32 1.917968891044401e-26 1.0552847406789606e-33 -1.3284063879296699e-51 -2.6769284536756494e-52 -1.366304352672502e-52 -4.0321369904426163e-57 -8.99525970601472e-56 -2.798161844876262e-55 -4.257622736271807e-62 -4.133652070568064e-64 0.7296542334610393
